job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1838927,Network Engineer,N/A,20.0,30.0,2.0,2.0,Hà Nội,,"Thực hiện các công việc bảo hành, thay thế phần cứng thiết bị/ linh kiện lỗi cho các thiết bị mạng và bảo mật của các hãng như: Cisco, Dell, Extreme, Checkpoint, Palo Alto ... Thực hiện bảo dưỡng định kỳ, kiểm tra tình trạng hoạt động và đưa ra các cảnh báo, khuyến nghị.Thực hiện các biện pháp ngăn ngừa các lỗi tiềm ẩn cho các thiết bị. Thực hiện khắc phục sự cố, lỗi kỹ thuật, lỗi hệ điều hành liên quan đến thiết bị mạng và bảo mật... Thực hiện các công việc được giao khác như triển khai, di chuyển hệ thống, ...",https://www.topcv.vn/viec-lam/network-engineer/1838927.html?ta_source=ITJobs_LinkDetail,20 - 30 triệu,CÔNG TY CỔ PHẦN THIẾT BỊ VÀ TRUYỀN THÔNG NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-thiet-bi-va-truyen-thong-ngs/79699.html,Cập nhật 1 tuần trước,Còn54ngày để ứng tuyển,"TCP/IP, Networking, Network Security, 2+",Hà Nội
1738015,Phát Triển Sản Phẩm Product Owner/Project Manager,N/A,15.0,25.0,2.0,2.0,Hà Nội,,"A. Project Delivery (70%)Collaborate directly with clients to collect and clarify requirements; prepare detailed documentation (requirement documents, user stories).Design business workflows, user journeys, and basic wireframes; work with the UI/UX team when needed.Ensure the quality and consistency of business logic and system flow in design documents.Monitor project progress, assign tasks, track timelines, and coordinate between internal teams (Development, UI/UX, Tester) and clients.Act as the main point of contact between clients and internal technical teams.B. Pre-sales Support (25%)Work closely with the Business Development (BD) and Technical teams to analyze potential client requirements.Propose optimal solutions based on customer needs and company capabilities.Break down projects into implementation phases (sprints/milestones), estimate workloads, and prepare preliminary cost estimations.C. Product/Service R&D (5%)Research market trends and demands, especially in gamification and fintech domains.Propose new product/service ideas that fit the company's vision and capabilities.Lead MVP or concept development to showcase solutions to potential clients or prepare for productization.",https://www.topcv.vn/viec-lam/phat-trien-san-pham-product-owner-project-manager/1738015.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,CÔNG TY TNHH GIẢI PHÁP CÔNG NGHỆ TRIPLAYZ,https://www.topcv.vn/cong-ty/cong-ty-tnhh-giai-phap-cong-nghe-triplayz/184508.html,Cập nhật 1 tuần trước,Còn20ngày để ứng tuyển,"Figma, UI/UX, Quản Lý Dự Án, 8+",Hà Nội
1928967,Chief Technology Officer (CTO),N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/chief-technology-officer-cto/1928967.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH DREAM TALENT,https://www.topcv.vn/cong-ty/cong-ty-tnhh-dream-talent/75622.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Am Hiểu Về Saas, Saas Experience, Lãnh đạo, 5+",Hồ Chí Minh
1889744,Senior Developer - Trung Tâm Đổi Mới Số,N/A,25.0,35.0,4.0,4.0,Hà Nội,,"- Lập trình các ứng dụng phần mềm phục vụ cho hoạt động sản xuất, kinh doanh của Công ty trên các nền tảng web, windows...- Kiểm tra và bảo trì các chương trình, ứng dụng định kỳ, tiến hành sửa lỗi khi có vấn đề xảy ra. - Xử lý các phản hồi từ người dùng, hỗ trợ các vấn đề liên quan.- Phát triển và xây dựng các tính năng mới cho phần mềm, nâng cấp phần mềm và các hệ thống hiện tại.- Tham gia phân tích, thiết kế, đánh giá tính năng của sản phẩm. Đề xuất ý tưởng, cải tiến cho sản phẩm đang phát triển.- Phối hợp công việc cùng các thành viên trong nhóm. - Các công việc khác theo yêu cầu của Trưởng BP/ Phó GĐ CNTT/ Giám đốc CNTT",https://www.topcv.vn/viec-lam/senior-developer-trung-tam-doi-moi-so/1889744.html?ta_source=ITJobs_LinkDetail,25 - 35 triệu,Tập Đoàn Vàng Bạc Đá Quý DOJI,https://www.topcv.vn/cong-ty/tap-doan-vang-bac-da-quy-doji/198942.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"C#, SQL Server, .net Framework Core, 2+",Hà Nội
1816337,Backend Developer (Have Japanese),N/A,,,2.0,2.0,Hà Nội,,"Phát triển ứng dụng web full-stack sử dụng các framework hiện đại như React.js, Vue.js, Node.js, và .NET để phục vụ khách hàng Nhật Bản trong các lĩnh vực y tế, thương mại điện tử, và fintech.Xây dựng và triển khai giải pháp frontend và backend dựa trên đặc tả kỹ thuật từ Business Analyst và hướng dẫn của Tech Lead.Giao tiếp trực tiếp với các bên liên quan từ Nhật Bản để hiểu yêu cầu, cập nhật tiến độ, và tham gia thảo luận kỹ thuật bằng tiếng Nhật.Viết code sạch, dễ bảo trì tuân theo tiêu chuẩn chất lượng Nhật Bản với tài liệu và test coverage đầy đủ.Tham gia code review và hướng dẫn kỹ thuật cho các thành viên junior trong team, đảm bảo tuân thủ coding standards.Chuẩn bị tài liệu kỹ thuật bao gồm tài liệu thiết kế, API specifications, và hướng dẫn sử dụng bằng cả tiếng Việt và tiếng Nhật.Hỗ trợ hoạt động testing bằng cách phối hợp chặt chẽ với team QA, sửa lỗi kịp thời, và đảm bảo sản phẩm đáp ứng mong đợi của khách hàng.Quản lý timeline phát triển và thông báo proactive về các rủi ro hoặc blockers tiềm ẩn cho các stakeholders của dự án.",https://www.topcv.vn/viec-lam/backend-developer-have-japanese/1816337.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"TECHVIFY SOFTWARE., JSC",https://www.topcv.vn/cong-ty/techvify-software-jsc/107493.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,,Hà Nội
1928791,Python Developer,N/A,35.0,40.0,3.0,3.0,Hà Nội,,"Phát triển API: Thiết kế, triển khai và duy trì các RESTful/GraphQL API sử dụng các Python framework.Quản lý cơ sở dữ liệu: Thiết kế và tối ưu schema, truy vấn, stored procedure trong PostgreSQL.Triển khai trên Cloud: Xây dựng và triển khai dịch vụ trên các nền tảng đám mây (OCI, AWS, GCP hoặc Azure).DevOps & CI/CD: Phối hợp trong việc container hóa (Docker, Kubernetes) và thiết lập pipeline CI/CD.Hiệu năng hệ thống: Giám sát, khắc phục sự cố và tối ưu hiệu suất của dịch vụ backend.Hợp tác nhóm: Làm việc chặt chẽ với đội ngũ frontend, DevOps và sản phẩm để phát triển tính năng hoàn chỉnh.",https://www.topcv.vn/viec-lam/python-developer/1928791.html?ta_source=ITJobs_LinkDetail,35 - 40 triệu,Công ty cổ phần Ignify,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ignify/240194.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Python, Lập Trình Hướng Đối Tượng (oop), Cấu Trúc Dữ Liệu Và Giải Thuật, 2+",Hà Nội
1851885,Product Owner (Mobile App),N/A,,,,1.0,Hà Nội,,"Phân tích thị trường, phân tích đối thủ đưa ra những ý tưởng phát triển sản phẩm.Lập chiến lược và trình bày ý tưởng với các bên liên quan.Xác định tính năng của sản phẩm theo nhu cầu của khách hàng.Đóng vai trò là đầu mối liên hệ chính giữa các nhóm và các bên liên quan (UA, Dev, Design…), phối hợp với đội nhóm cùng tạo ra hiệu quả.Xây dựng được các bộ chỉ số sản phẩm (Product Metrics) để đánh giá và đo lường được hiệu quả của từng bản update      Theo dõi và phân tích hành vi người dùng bằng các công cụ Firebase, Google Analytics…Thông báo cho các bên liên quan về tình trạng của sản phẩm và kế hoạch update sản phẩm.Có mindset tốt về sản phẩm, trải nghiệm người dùng.Kinh nghiệm design các kịch bản và thực hiện AB testing",https://www.topcv.vn/viec-lam/product-owner-mobile-app/1851885.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN UNISOFT GLOBAL,https://www.topcv.vn/cong-ty/cong-ty-co-phan-unisoft-global/233161.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Market Research, Agile/Scrum, Product Backlog Management",Hà Nội
1928809,Web Developer,N/A,30.0,40.0,3.0,3.0,Hà Nội,,"Phát triển ứng dụng web: Thiết kế và triển khai các ứng dụng web hiện đại, hiệu năng cao.Tích hợp API: Kết nối ứng dụng frontend với backend và các pipeline dữ liệu trên nền tảng đám mây.Trực quan hóa dữ liệu: Xây dựng dashboard, biểu đồ và công cụ phân tích tương tác cho tập dữ liệu lớn.Triển khai UI/UX: Chuyển đổi wireframe và prototype thiết kế thành giao diện hoàn thiện.Tối ưu hiệu năng: Đảm bảo ứng dụng hoạt động mượt mà, tối ưu cho nhiều nền tảng và thiết bị.Hợp tác: Làm việc chặt chẽ với designer, backend engineer và data scientist.",https://www.topcv.vn/viec-lam/web-developer/1928809.html?ta_source=ITJobs_LinkDetail,30 - 40 triệu,Công ty cổ phần Ignify,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ignify/240194.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"HTML/CSS, Javascript, Backend Languages (e.g., Python, Java, Node.js, Php), 2+",Hà Nội
1686155,Intern Prompt Engineer ((Nocode/Lowcode),N/A,,,,,Bình Dương,,"Job Title: Intern Prompt Engineer (No-code/Low-code)Location: Di An, Binh DuongType: Internship (Full-Time)Duration: 3 months (with potential for full-time employment)Working Hours: Monday to Friday, 8:30 AM – 5:30 PM=============================================================Job DescriptionWe are seeking a motivated Intern Prompt Engineer to support our low-code and AI-assisted development projects. You’ll collaborate with our developers to build and optimize workflows, refine prompts, and enhance AI-generated code using tools like Windsurf.This internship offers hands-on experience in prompt engineering, AI coding automation, and modern web development, with a clear path to a full-time position based on performance and growth. Key ResponsibilitiesDevelop and maintain AI-powered workflows using Windsurf and other low-code tools.Write, test, and refine prompts to enhance the quality and accuracy of AI-generated code.Debug, review, and validate AI outputs using foundational programming knowledge.Collaborate with developers to improve existing workflows and implement new features.Document prompt strategies, best practices, and workflow improvements for internal use.",https://www.topcv.vn/viec-lam/intern-prompt-engineer-nocode-lowcode/1686155.html?ta_source=ITJobs_LinkDetail,Thoả thuận,INNOTECH VIETNAM CORPORATION,https://www.topcv.vn/cong-ty/innotech-vietnam-corporation/51331.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Kỹ năng giao tiếp, Làm việc nhóm, Phân tích dữ liệu, 3+",Bình Dương
1928723,IT Infrastructure (Kỹ Sư Cơ Sở Hạ Tầng),N/A,,,3.0,3.0,Hà Nội,,"Quản trị hệ thống hạ tầngQuản lý, thiết lập và vận hành hệ thống mạng, máy chủ, ảo hóa, an ninh mạng.Cài đặt, quản trị máy chủ vật lý/ảo hóa (Windows, Linux/CentOS, VMWare ESX…), thiết bị mạng (Firewall, Router, Switch).Triển khai và quản lý các dịch vụ: AD, DNS, DHCP, File Server, Backup/Restore, Antivirus.Vận hành & giám sátGiám sát tình trạng hệ thống, phát hiện và xử lý sự cố.Lập lịch bảo trì định kỳ cho máy chủ và thiết bị mạng.Thực hiện sao lưu, phục hồi dữ liệu, đảm bảo tính sẵn sàng và an toàn thông tin.Xây dựng phương án phòng ngừa rủi ro và khắc phục sau thảm họa.Bảo mật & chính sáchĐảm bảo an toàn hạ tầng CNTT và thông tin dữ liệu.Áp dụng, kiểm soát tuân thủ các quy định pháp lý và chính sách bảo mật nội bộ.Xây dựng quy trình, hướng dẫn, quy định phục vụ vận hành và quản trị hệ thống.Hỗ trợ & phát triểnHỗ trợ kỹ thuật cho các dự án CNTT, các phòng ban khi có yêu cầu.Kiểm tra, xác nhận cấu hình đúng cho các thiết bị IT do Công ty trang bị.Đề xuất và triển khai giải pháp tối ưu chi phí, nâng cao hiệu quả vận hành.Các yêu cầu khác của BLĐ.",https://www.topcv.vn/viec-lam/it-infrastructure-ky-su-co-so-ha-tang/1928723.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ phần Công nghệ Pavana,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-pavana/73611.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Quản Trị Hệ Thống (windows Linux), Quản Trị Mạng (routing, Switching, Firewall), Ảo Hóa (vmware, Hyper V), 2+",Hà Nội
1928780,AI Engineer,N/A,20.0,25.0,1.0,1.0,Hà Nội,,"Phát triển và tối ưu mô hình mạng nơ-ron tích chập (CNN).Ứng dụng các kỹ thuật thị giác máy tính (Computer Vision) để xây dựng giải pháp AI tiên tiến.Thực hiện xử lý ảnh, phát hiện đối tượng và nhận dạng mẫu.Tham gia phát triển phần mềm cho các ứng dụng Computer Vision sáng tạo.Tích hợp Xử lý ngôn ngữ tự nhiên (NLP) và mô hình ngôn ngữ lớn (LLM) để tạo ra sản phẩm thông minh, thân thiện và dễ sử dụng.",https://www.topcv.vn/viec-lam/ai-engineer/1928780.html?ta_source=ITJobs_LinkDetail,20 - 25 triệu,Công ty cổ phần Ignify,https://www.topcv.vn/cong-ty/cong-ty-co-phan-ignify/240194.html,Cập nhật 1 tuần trước,Còn19ngày để ứng tuyển,"Lập Trình Python, Học Máy (machine Learning), Học Sâu (deep Learning), 2+",Hà Nội
1872811,Nhân Viên Kĩ Thuật Giải Pháp,N/A,,,,,N/A,,N/A,https://www.topcv.vn/viec-lam/nhan-vien-ki-thuat-giai-phap/1872811.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty Cổ Phần An Ninh Mạng THD,https://www.topcv.vn/cong-ty/cong-ty-co-phan-an-ninh-mang-thd/171138.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Giao tiếp, Lập Trình, Giải quyết vấn đề, 6+",Hồ Chí Minh
1887146,Project Manager (Quản Lý Dự Án),N/A,,,2.0,2.0,Hà Nội,,"Quản lý và theo dõi các dự án chiến lược giữa AppotaPay Việt Nam và công ty mẹ, đảm bảo đúng tiến độ và mục tiêu.Điều phối, tối ưu hoá việc giao tiếp và báo cáo.Làm việc sát sao với đội ngũ lãnh đạo để giữ sự nhất quán.Hỗ trợ hành chính & PMO:Ghi biên bản họp, lập báo cáo, quản lý tài liệu, theo dõi hành động sau họp.Hỗ trợ COO và lãnh đạo cấp cao trong việc lên lịch, phân bổ và theo dõi nguồn lực.Phối hợp cùng các phòng ban (vận hành, tài chính, tuân thủ, sản phẩm) trong và ngoài nước.Tham gia tổ chức các chương trình đào tạo nâng cao năng lực đội ngũ.Nghiên cứu & phân tích:Phân tích dữ liệu để đề xuất cải tiến quy trình, công cụ và sản phẩm.Soạn thảo tài liệu ngắn gọn, rõ ràng để giúp đồng thuận và triển khai hiệu quả.Theo dõi và triển khai giải pháp đến cùng để giải quyết vấn đề.Luôn sẵn sàng làm những gì cần thiết để AppotaPay thành công.",https://www.topcv.vn/viec-lam/project-manager-quan-ly-du-an/1887146.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần AppotaPay,https://www.topcv.vn/cong-ty/cong-ty-co-phan-appotapay/130108.html,Cập nhật 1 tuần trước,Còn23ngày để ứng tuyển,"Quản lý thời gian, Giao tiếp, Quản Lý Ngân Sách, 2+",Hà Nội
